

1559487586.639846900  Node Startup
1559487723.605545200 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:248(PurePursuit::verifyFollowing) [topics: /rosout, /twist_cmd] Following : False
1559487723.605611200 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:339(TwistStamped waypoint_follower::PurePursuit::outputTwist) [topics: /rosout, /twist_cmd] lateral accel = 5.253477
1559487723.638270200 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:80(PurePursuit::calcLookaheadDistance) [topics: /rosout, /twist_cmd] lookahead distance: 20.321455
1559487723.638999600 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:100(PurePursuit::calcCurvature) [topics: /rosout, /twist_cmd] kappa :0.0465334
1559487723.639069600 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:248(PurePursuit::verifyFollowing) [topics: /rosout, /twist_cmd] Following : False
1559487723.639089500 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:339(TwistStamped waypoint_follower::PurePursuit::outputTwist) [topics: /rosout, /twist_cmd] lateral accel = 5.253477
1559487723.671719000 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:80(PurePursuit::calcLookaheadDistance) [topics: /rosout, /twist_cmd] lookahead distance: 20.321455
1559487723.671764400 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:100(PurePursuit::calcCurvature) [topics: /rosout, /twist_cmd] kappa :0.0465334
1559487723.671781800 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:248(PurePursuit::verifyFollowing) [topics: /rosout, /twist_cmd] Following : False
1559487723.671796500 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:339(TwistStamped waypoint_follower::PurePursuit::outputTwist) [topics: /rosout, /twist_cmd] lateral accel = 5.253477
1559487723.704966200 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:80(PurePursuit::calcLookaheadDistance) [topics: /rosout, /twist_cmd] lookahead distance: 20.321455
1559487723.705025300 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:100(PurePursuit::calcCurvature) [topics: /rosout, /twist_cmd] kappa :0.0465334
1559487723.705054800 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:248(PurePursuit::verifyFollowing) [topics: /rosout, /twist_cmd] Following : False
1559487723.705073100 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:339(TwistStamped waypoint_follower::PurePursuit::outputTwist) [topics: /rosout, /twist_cmd] lateral accel = 5.253477
1559487723.738281800 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:80(PurePursuit::calcLookaheadDistance) [topics: /rosout, /twist_cmd] lookahead distance: 20.321455
1559487723.738325600 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:100(PurePursuit::calcCurvature) [topics: /rosout, /twist_cmd] kappa :0.0465334
1559487723.738380900 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:248(PurePursuit::verifyFollowing) [topics: /rosout, /twist_cmd] Following : False
1559487723.738399000 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:339(TwistStamped waypoint_follower::PurePursuit::outputTwist) [topics: /rosout, /twist_cmd] lateral accel = 5.253477
1559487723.771562200 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:80(PurePursuit::calcLookaheadDistance) [topics: /rosout, /twist_cmd] lookahead distance: 20.321455
1559487723.771606300 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:100(PurePursuit::calcCurvature) [topics: /rosout, /twist_cmd] kappa :0.0465334
1559487723.771625500 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:248(PurePursuit::verifyFollowing) [topics: /rosout, /twist_cmd] Following : False
1559487723.771642500 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:339(TwistStamped waypoint_follower::PurePursuit::outputTwist) [topics: /rosout, /twist_cmd] lateral accel = 5.253477
1559487723.804926700 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:80(PurePursuit::calcLookaheadDistance) [topics: /rosout, /twist_cmd] lookahead distance: 20.321455
1559487723.804969600 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:100(PurePursuit::calcCurvature) [topics: /rosout, /twist_cmd] kappa :0.0465334
1559487723.804986300 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:248(PurePursuit::verifyFollowing) [topics: /rosout, /twist_cmd] Following : False
1559487723.805003400 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:339(TwistStamped waypoint_follower::PurePursuit::outputTwist) [topics: /rosout, /twist_cmd] lateral accel = 5.253477
1559487723.840721600 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:80(PurePursuit::calcLookaheadDistance) [topics: /rosout, /twist_cmd] lookahead distance: 20.321455
1559487723.841155700 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:100(PurePursuit::calcCurvature) [topics: /rosout, /twist_cmd] kappa :0.0465334
1559487723.843519600 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:248(PurePursuit::verifyFollowing) [topics: /rosout, /twist_cmd] Following : False
1559487723.845807100 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:339(TwistStamped waypoint_follower::PurePursuit::outputTwist) [topics: /rosout, /twist_cmd] lateral accel = 5.253477
1559487723.871627500 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:80(PurePursuit::calcLookaheadDistance) [topics: /rosout, /twist_cmd] lookahead distance: 20.321455
1559487723.871690200 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:100(PurePursuit::calcCurvature) [topics: /rosout, /twist_cmd] kappa :0.0465334
1559487723.871709700 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:248(PurePursuit::verifyFollowing) [topics: /rosout, /twist_cmd] Following : False
1559487723.871727800 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:339(TwistStamped waypoint_follower::PurePursuit::outputTwist) [topics: /rosout, /twist_cmd] lateral accel = 5.253477
1559487723.904933000 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:80(PurePursuit::calcLookaheadDistance) [topics: /rosout, /twist_cmd] lookahead distance: 20.321455
1559487723.905008300 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:100(PurePursuit::calcCurvature) [topics: /rosout, /twist_cmd] kappa :0.0465334
1559487723.905029800 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:248(PurePursuit::verifyFollowing) [topics: /rosout, /twist_cmd] Following : False
1559487723.905046200 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:339(TwistStamped waypoint_follower::PurePursuit::outputTwist) [topics: /rosout, /twist_cmd] lateral accel = 5.253477
1559487723.938567300 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:80(PurePursuit::calcLookaheadDistance) [topics: /rosout, /twist_cmd] lookahead distance: 20.321455
1559487723.938991600 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:100(PurePursuit::calcCurvature) [topics: /rosout, /twist_cmd] kappa :0.0465334
1559487723.939175200 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:248(PurePursuit::verifyFollowing) [topics: /rosout, /twist_cmd] Following : False
1559487723.939196700 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:339(TwistStamped waypoint_follower::PurePursuit::outputTwist) [topics: /rosout, /twist_cmd] lateral accel = 5.253477
1559487723.971629200 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:80(PurePursuit::calcLookaheadDistance) [topics: /rosout, /twist_cmd] lookahead distance: 20.321455
1559487723.971731700 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:100(PurePursuit::calcCurvature) [topics: /rosout, /twist_cmd] kappa :0.0465334
1559487723.971769700 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:248(PurePursuit::verifyFollowing) [topics: /rosout, /twist_cmd] Following : False
1559487723.971848500 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:339(TwistStamped waypoint_follower::PurePursuit::outputTwist) [topics: /rosout, /twist_cmd] lateral accel = 5.253477
1559487724.005004700 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:80(PurePursuit::calcLookaheadDistance) [topics: /rosout, /twist_cmd] lookahead distance: 20.321455
1559487724.005075600 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:100(PurePursuit::calcCurvature) [topics: /rosout, /twist_cmd] kappa :0.0465334
1559487724.005095000 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:248(PurePursuit::verifyFollowing) [topics: /rosout, /twist_cmd] Following : False
1559487724.005132000 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:339(TwistStamped waypoint_follower::PurePursuit::outputTwist) [topics: /rosout, /twist_cmd] lateral accel = 5.253477
1559487724.039731300 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:80(PurePursuit::calcLookaheadDistance) [topics: /rosout, /twist_cmd] lookahead distance: 20.321455
1559487724.041110600 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:100(PurePursuit::calcCurvature) [topics: /rosout, /twist_cmd] kappa :0.0465334
1559487724.041168800 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:248(PurePursuit::verifyFollowing) [topics: /rosout, /twist_cmd] Following : False
1559487724.041192500 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:339(TwistStamped waypoint_follower::PurePursuit::outputTwist) [topics: /rosout, /twist_cmd] lateral accel = 5.253477
1559487724.071909800 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:80(PurePursuit::calcLookaheadDistance) [topics: /rosout, /twist_cmd] lookahead distance: 20.321455
1559487724.071957000 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:100(PurePursuit::calcCurvature) [topics: /rosout, /twist_cmd] kappa :0.0465334
1559487724.071979700 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:248(PurePursuit::verifyFollowing) [topics: /rosout, /twist_cmd] Following : False
1559487724.072002500 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:339(TwistStamped waypoint_follower::PurePursuit::outputTwist) [topics: /rosout, /twist_cmd] lateral accel = 5.253477
1559487724.105054300 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:80(PurePursuit::calcLookaheadDistance) [topics: /rosout, /twist_cmd] lookahead distance: 20.321455
1559487724.105147800 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:100(PurePursuit::calcCurvature) [topics: /rosout, /twist_cmd] kappa :0.0465334
1559487724.105171300 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:248(PurePursuit::verifyFollowing) [topics: /rosout, /twist_cmd] Following : False
1559487724.105188700 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:339(TwistStamped waypoint_follower::PurePursuit::outputTwist) [topics: /rosout, /twist_cmd] lateral accel = 5.253477
1559487724.138265900 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:80(PurePursuit::calcLookaheadDistance) [topics: /rosout, /twist_cmd] lookahead distance: 20.321455
1559487724.138544600 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:100(PurePursuit::calcCurvature) [topics: /rosout, /twist_cmd] kappa :0.0465334
1559487724.138622500 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:248(PurePursuit::verifyFollowing) [topics: /rosout, /twist_cmd] Following : False
1559487724.138780600 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:339(TwistStamped waypoint_follower::PurePursuit::outputTwist) [topics: /rosout, /twist_cmd] lateral accel = 5.253477
1559487724.171610400 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:80(PurePursuit::calcLookaheadDistance) [topics: /rosout, /twist_cmd] lookahead distance: 20.321455
1559487724.171702400 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:100(PurePursuit::calcCurvature) [topics: /rosout, /twist_cmd] kappa :0.0465334
1559487724.171722700 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:248(PurePursuit::verifyFollowing) [topics: /rosout, /twist_cmd] Following : False
1559487724.171738000 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:339(TwistStamped waypoint_follower::PurePursuit::outputTwist) [topics: /rosout, /twist_cmd] lateral accel = 5.253477
1559487724.204899300 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:80(PurePursuit::calcLookaheadDistance) [topics: /rosout, /twist_cmd] lookahead distance: 20.321455
1559487724.204941800 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:100(PurePursuit::calcCurvature) [topics: /rosout, /twist_cmd] kappa :0.0465334
1559487724.204959600 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:248(PurePursuit::verifyFollowing) [topics: /rosout, /twist_cmd] Following : False
1559487724.204975200 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:339(TwistStamped waypoint_follower::PurePursuit::outputTwist) [topics: /rosout, /twist_cmd] lateral accel = 5.253477
1559487724.238442900 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:80(PurePursuit::calcLookaheadDistance) [topics: /rosout, /twist_cmd] lookahead distance: 20.321455
1559487724.238493400 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:100(PurePursuit::calcCurvature) [topics: /rosout, /twist_cmd] kappa :0.0465334
1559487724.238509800 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:248(PurePursuit::verifyFollowing) [topics: /rosout, /twist_cmd] Following : False
1559487724.238522700 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:339(TwistStamped waypoint_follower::PurePursuit::outputTwist) [topics: /rosout, /twist_cmd] lateral accel = 5.253477
1559487724.271681800 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:80(PurePursuit::calcLookaheadDistance) [topics: /rosout, /twist_cmd] lookahead distance: 20.321455
1559487724.271936900 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:100(PurePursuit::calcCurvature) [topics: /rosout, /twist_cmd] kappa :0.0465334
1559487724.272328200 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:248(PurePursuit::verifyFollowing) [topics: /rosout, /twist_cmd] Following : False
1559487724.272659900 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:339(TwistStamped waypoint_follower::PurePursuit::outputTwist) [topics: /rosout, /twist_cmd] lateral accel = 5.253477
1559487724.305153700 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:80(PurePursuit::calcLookaheadDistance) [topics: /rosout, /twist_cmd] lookahead distance: 20.321455
1559487724.305254600 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:100(PurePursuit::calcCurvature) [topics: /rosout, /twist_cmd] kappa :0.0465334
1559487724.305284700 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:248(PurePursuit::verifyFollowing) [topics: /rosout, /twist_cmd] Following : False
1559487724.305302500 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:339(TwistStamped waypoint_follower::PurePursuit::outputTwist) [topics: /rosout, /twist_cmd] lateral accel = 5.253477
1559487724.338321200 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:80(PurePursuit::calcLookaheadDistance) [topics: /rosout, /twist_cmd] lookahead distance: 20.321455
1559487724.338366100 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:100(PurePursuit::calcCurvature) [topics: /rosout, /twist_cmd] kappa :0.0465334
1559487724.338385300 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:248(PurePursuit::verifyFollowing) [topics: /rosout, /twist_cmd] Following : False
1559487724.338423600 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:339(TwistStamped waypoint_follower::PurePursuit::outputTwist) [topics: /rosout, /twist_cmd] lateral accel = 5.253477
1559487724.372190300 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:80(PurePursuit::calcLookaheadDistance) [topics: /rosout, /twist_cmd] lookahead distance: 20.321455
1559487724.372256500 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:100(PurePursuit::calcCurvature) [topics: /rosout, /twist_cmd] kappa :0.0465334
1559487724.372280400 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:248(PurePursuit::verifyFollowing) [topics: /rosout, /twist_cmd] Following : False
1559487724.372296400 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:339(TwistStamped waypoint_follower::PurePursuit::outputTwist) [topics: /rosout, /twist_cmd] lateral accel = 5.253477
1559487724.404947800 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:80(PurePursuit::calcLookaheadDistance) [topics: /rosout, /twist_cmd] lookahead distance: 20.321455
1559487724.405023900 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:100(PurePursuit::calcCurvature) [topics: /rosout, /twist_cmd] kappa :0.0465334
1559487724.405042300 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:248(PurePursuit::verifyFollowing) [topics: /rosout, /twist_cmd] Following : False
1559487724.405056800 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:339(TwistStamped waypoint_follower::PurePursuit::outputTwist) [topics: /rosout, /twist_cmd] lateral accel = 5.253477
1559487724.438546400 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:80(PurePursuit::calcLookaheadDistance) [topics: /rosout, /twist_cmd] lookahead distance: 20.321455
1559487724.438610100 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:100(PurePursuit::calcCurvature) [topics: /rosout, /twist_cmd] kappa :0.0465334
1559487724.438629200 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:248(PurePursuit::verifyFollowing) [topics: /rosout, /twist_cmd] Following : False
1559487724.438644100 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:339(TwistStamped waypoint_follower::PurePursuit::outputTwist) [topics: /rosout, /twist_cmd] lateral accel = 5.253477
1559487724.471569100 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:80(PurePursuit::calcLookaheadDistance) [topics: /rosout, /twist_cmd] lookahead distance: 20.321455
1559487724.471614900 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:100(PurePursuit::calcCurvature) [topics: /rosout, /twist_cmd] kappa :0.0465334
1559487724.471639000 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:248(PurePursuit::verifyFollowing) [topics: /rosout, /twist_cmd] Following : False
1559487724.471819000 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:339(TwistStamped waypoint_follower::PurePursuit::outputTwist) [topics: /rosout, /twist_cmd] lateral accel = 5.253477
1559487724.504942400 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:80(PurePursuit::calcLookaheadDistance) [topics: /rosout, /twist_cmd] lookahead distance: 20.321455
1559487724.504999700 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:100(PurePursuit::calcCurvature) [topics: /rosout, /twist_cmd] kappa :0.0465334
1559487724.505017200 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:248(PurePursuit::verifyFollowing) [topics: /rosout, /twist_cmd] Following : False
1559487724.505032400 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:339(TwistStamped waypoint_follower::PurePursuit::outputTwist) [topics: /rosout, /twist_cmd] lateral accel = 5.253477
1559487724.538317800 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:80(PurePursuit::calcLookaheadDistance) [topics: /rosout, /twist_cmd] lookahead distance: 20.321455
1559487724.538364000 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:100(PurePursuit::calcCurvature) [topics: /rosout, /twist_cmd] kappa :0.0465334
1559487724.538382300 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:248(PurePursuit::verifyFollowing) [topics: /rosout, /twist_cmd] Following : False
1559487724.538398100 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:339(TwistStamped waypoint_follower::PurePursuit::outputTwist) [topics: /rosout, /twist_cmd] lateral accel = 5.253477
1559487724.572910200 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:80(PurePursuit::calcLookaheadDistance) [topics: /rosout, /twist_cmd] lookahead distance: 20.321455
1559487724.575861300 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:100(PurePursuit::calcCurvature) [topics: /rosout, /twist_cmd] kappa :0.0465334
1559487724.575915800 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:248(PurePursuit::verifyFollowing) [topics: /rosout, /twist_cmd] Following : False
1559487724.576188700 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:339(TwistStamped waypoint_follower::PurePursuit::outputTwist) [topics: /rosout, /twist_cmd] lateral accel = 5.253477
1559487724.604983000 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:80(PurePursuit::calcLookaheadDistance) [topics: /rosout, /twist_cmd] lookahead distance: 20.321455
1559487724.605027200 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:100(PurePursuit::calcCurvature) [topics: /rosout, /twist_cmd] kappa :0.0465334
1559487724.605044600 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:248(PurePursuit::verifyFollowing) [topics: /rosout, /twist_cmd] Following : False
1559487724.605059600 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:339(TwistStamped waypoint_follower::PurePursuit::outputTwist) [topics: /rosout, /twist_cmd] lateral accel = 5.253477
1559487724.638526500 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:80(PurePursuit::calcLookaheadDistance) [topics: /rosout, /twist_cmd] lookahead distance: 20.321455
1559487724.638569200 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:100(PurePursuit::calcCurvature) [topics: /rosout, /twist_cmd] kappa :0.0465334
1559487724.638588300 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:248(PurePursuit::verifyFollowing) [topics: /rosout, /twist_cmd] Following : False
1559487724.638605100 INFO [/Term2/Tmp_CarND-Capstone_08/ros/src/waypoint_follower/src/pure_pursuit_core.cpp:339(TwistStamped waypoint_follower::PurePursuit::outputTwist) [topics: /rosout, /twist_cmd] lateral accel = 5.253477
